Timestamp;WC2
1370060072052;0.078
1370060072729;0.073
1370060073356;0.059
1370060074685;0.024
1370060075379;0.154
1370060076390;0.158
1370060076766;0.078
1370060077244;0.365
1370060077607;0.622
1370060078975;0.025
1370060081529;0.191
1370060081680;0.072
1370060081916;0.446
1370060082311;0.047
1370060082386;0.073
1370060083035;0.1
1370060083956;0.059
1370060084141;0.129
1370060084543;0.165
1370060086604;0.369
1370060086730;0.458
1370060087074;0.016
1370060087234;0.001
1370060087661;0.046
1370060087741;0.039
1370060088086;0.224
1370060088100;0.428
1370060088724;0.19
1370060088868;0.278
1370060089467;0.135
1370060090189;0.106
1370060090304;0.048
1370060091173;0.354
1370060091410;0.583
1370060091431;0.158
1370060091679;1.096
1370060092245;0.009
1370060092404;0.896
1370060092552;0.584
1370060093180;0.474
1370060093296;0.161
1370060093378;0.068
1370060094037;0.034
1370060096316;0.026
1370060096339;0.192
1370060097423;0.714
1370060097437;0.741
1370060098569;0.603
1370060100369;0.026
1370060100587;0.103
1370060100671;0.206
1370060102331;0.276
1370060104268;0.0
1370060104492;0.266
1370060105609;0.089
1370060106069;0.335
1370060106100;0.075
1370060106244;0.078
1370060107861;0.383
1370060108561;0.434
1370060108581;0.48
1370060109077;0.081
1370060110872;0.188
1370060111257;0.117
1370060111378;0.593
1370060111550;0.013
1370060112366;0.054
1370060112675;0.028
1370060114371;0.127
1370060115361;0.605
1370060115994;0.119
1370060116261;0.046
1370060116714;0.024
1370060117067;0.158
1370060120060;0.435
1370060120874;0.593
1370060121249;0.352
1370060121661;0.102
1370060121760;0.042
1370060122362;0.265
1370060122493;0.139
1370060122537;0.267
1370060122828;0.036
1370060124002;0.203
1370060124160;0.034
1370060124670;0.022
1370060125258;0.012
1370060125673;0.007
1370060127344;0.131
1370060127548;0.025
1370060127554;0.946
1370060127776;0.48
1370060129041;0.19
1370060129098;0.147
1370060129406;0.099
1370060129736;0.242
1370060129818;0.005
1370060130183;0.711
1370060131652;0.618
1370060131670;0.631
1370060131836;0.161
1370060131900;0.8
1370060132281;0.001
1370060132854;0.196
1370060133223;0.011
1370060136113;0.093
1370060136503;0.335
1370060136667;0.099
1370060137154;0.087
1370060137551;0.065
1370060137887;0.203
1370060138241;0.298
1370060138536;0.268
1370060139246;0.132
1370060139272;0.161
1370060140345;0.025
1370060141023;0.021
1370060141135;0.142
1370060141246;0.027
1370060142460;0.031
1370060142996;0.095
1370060144645;0.002
1370060145120;0.182
1370060146612;0.135
1370060146957;0.109
1370060147637;0.01
1370060147738;0.004
1370060149341;0.127
1370060149942;0.011
1370060150606;0.005
1370060151354;0.071
1370060152143;0.257
1370060152387;0.011
1370060153325;0.01
1370060153994;0.222
1370060154147;0.205
1370060155058;0.193
1370060155297;0.117
1370060155967;0.142
1370060156189;0.102
1370060156210;0.094
1370060156456;0.2
1370060156833;0.045
1370060156929;0.448
1370060156955;0.001
1370060157544;0.499
1370060157588;0.003
1370060157787;0.417
1370060158079;0.216
1370060158370;0.237
1370060158861;0.218
1370060159730;0.042
1370060159879;0.027
1370060161231;0.13
1370060161793;0.325
1370060162415;0.365
1370060162474;0.446
1370060162959;0.228
1370060163185;0.365
1370060163764;0.131
1370060164316;0.461
1370060166406;0.414
1370060166417;0.123
1370060167296;0.164
1370060167992;0.0
1370060168202;0.036
1370060168692;0.022
1370060169438;0.256
1370060169954;0.098
1370060170218;0.089
1370060171309;0.058
1370060171490;0.277
1370060172162;0.593
1370060172249;0.336
1370060172805;0.008
1370060173353;0.321
1370060173797;0.132
1370060174659;0.2
1370060175056;0.15
1370060175204;0.33
1370060175830;0.125
1370060176343;0.187
1370060176688;0.275
1370060176702;0.102
1370060177980;0.168
1370060178373;0.191
1370060178941;0.26
1370060180782;0.019
1370060182146;0.494
1370060182390;0.034
1370060182804;0.24
1370060183778;0.711
1370060183797;0.192
1370060183978;0.14
1370060185341;0.195
1370060185530;0.027
1370060185566;0.165
1370060186120;0.409
1370060187270;0.221
1370060187940;0.608
1370060187997;0.338
1370060188011;0.561
1370060188341;0.086
1370060190076;0.159
1370060190165;0.031
1370060190943;0.268
1370060191583;0.26
1370060191913;0.022
1370060192072;0.742
1370060192805;0.355
1370060193056;0.027
1370060193116;0.047
1370060194610;0.32
1370060195225;0.158
1370060198063;0.301
1370060198360;0.95
1370060198680;0.233
1370060199280;0.378
1370060199424;0.015
1370060201053;0.04
1370060201566;0.34
1370060201574;0.269
1370060201795;0.069
1370060202133;0.072
1370060202450;0.369
1370060204036;0.408
1370060204198;0.056
1370060206707;0.132
1370060206961;0.218
1370060207700;0.105
1370060209670;0.132
1370060209763;0.214
1370060210690;0.385
1370060210751;0.615
1370060210849;0.005
1370060210992;0.777
1370060211376;0.383
1370060211903;0.168
1370060212284;0.167
1370060212306;0.347
1370060213438;0.074
1370060214081;0.309
1370060214647;0.061
1370060215041;0.037
1370060215387;0.279
1370060215642;0.14
1370060215790;0.002
1370060216674;0.194
1370060216733;0.268
1370060216884;0.055
1370060217289;0.078
1370060218175;0.099
1370060218383;0.04
1370060218632;0.007
1370060218967;0.082
1370060219584;0.139
1370060219918;0.064
1370060220338;0.093
1370060220763;0.31
1370060223179;0.105
1370060224303;0.091
1370060224479;0.044
1370060225270;0.27
1370060225455;0.105
1370060225769;0.009
1370060226430;0.362
1370060226770;0.647
1370060227342;0.465
1370060227375;0.703
1370060227629;0.518
1370060228064;0.12
1370060228922;0.234
1370060230567;0.012
1370060230659;0.351
1370060231091;0.233
1370060232723;0.745
1370060232765;0.283
1370060234333;0.215
1370060234993;0.311
1370060235191;0.434
1370060236415;0.019
1370060236700;0.093
1370060237108;0.341
1370060237115;0.137
1370060237469;0.158
1370060237519;0.067
1370060238937;0.047
1370060239553;0.687
1370060240035;0.127
1370060240087;0.245
1370060241469;0.113
1370060242463;0.174
1370060242976;0.416
1370060243057;0.469
1370060243145;0.374
1370060243315;0.523
1370060243392;0.321
1370060244262;0.036
1370060244400;0.016
1370060245040;0.12
1370060245836;0.057
1370060246040;0.274
1370060246815;0.126
1370060247204;0.051
1370060247743;0.063
1370060248104;0.105
1370060248328;0.005
1370060250460;0.17
1370060250727;0.605
1370060251238;0.108
1370060251965;0.004
1370060252287;0.191
1370060252759;0.709
1370060252840;0.167
1370060253115;0.076
1370060253973;0.007
1370060254021;0.06
1370060254368;0.112
1370060255236;0.573
1370060255434;0.02
1370060255685;0.084
1370060256342;0.081
1370060256640;0.715
1370060256698;0.049
1370060257000;0.086
1370060258594;0.148
1370060259130;0.516
1370060259572;0.083
1370060259653;0.134
1370060259987;0.152
1370060260257;0.054
1370060261383;0.038
1370060261487;0.035
1370060261585;0.612
1370060261905;0.047
1370060262129;0.007
1370060262409;0.02
1370060262950;0.149
1370060264545;0.154
1370060264703;0.134
1370060264976;0.055
1370060266460;0.358
1370060268932;0.015
1370060269324;0.359
1370060269991;0.015
1370060270300;0.123
1370060272034;0.036
1370060272233;0.023
1370060272821;0.008
1370060274241;0.051
1370060274710;0.397
1370060274798;0.19
1370060274883;0.122
1370060275462;0.558
1370060275977;0.173
1370060276415;0.208
1370060276999;0.048
1370060277483;0.094
1370060278420;0.04
1370060279073;0.047
1370060279184;0.017
1370060279571;0.043
1370060280299;0.125
1370060281281;0.171
1370060282026;0.478
1370060282406;0.884
1370060285316;0.136
1370060285520;0.005
1370060285631;0.393
1370060286379;0.957
1370060287200;0.016
1370060288017;0.294
1370060288541;0.067
1370060289121;0.376
1370060290312;0.016
1370060291181;0.444
1370060293481;0.088
1370060293862;0.057
1370060294642;0.515
1370060294905;0.758
1370060295419;0.066
1370060295586;0.004
1370060296560;0.218
1370060296681;0.231
1370060299180;0.051
1370060301049;0.483
1370060302361;0.084
1370060303692;0.451
1370060303761;0.424
1370060304371;0.232
1370060305186;0.082
1370060305711;0.055
1370060306946;0.197
1370060308204;0.502
1370060308553;0.086
1370060308671;0.919
1370060308717;0.023
1370060309755;0.334
1370060310845;0.059
1370060312278;0.314
1370060313052;0.009
1370060313574;0.209
1370060313627;0.539
1370060313699;0.001
1370060314718;0.09
1370060314887;0.094
1370060315663;0.326
1370060316139;0.005
