Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1597868995368, 124, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005293544202343215; 0.02066563729588589; 0.002865592639814041]], 0.13343194147154763, 
1597868995387, 108, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010626024322266003; 0.024437681700107038; 0.005043594794363472]], 0.16309862601764755, 
1597868995397, 120, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009241799101977921; 0.024572203693230266; 0.006417419475507306]], 0.12046638458976906, 
1597868995398, 121, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009654120930471577; 0.025511408742831535; 0.005414374519001093]], 0.1377546549850942, 
1597868995510, 112, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00998829548887206; 0.02557001932936605; 0.004745294835393703]], 0.14541318164923417, 
1597868995525, 127, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007537103786518979; 0.028877069355578003; 0.00412858802011091]], 0.07604905115753721, 
1597868995526, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01263788310219764; 0.047961212623090575; 0.0069014749037180165]], 1.6802699860267944, 
1597868995528, 107, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005280057728121535; 0.020926286141699762; 0.0028965777241362523]], 0.13112733682274016, 
1597868995535, 110, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011174021111209718; 0.017263547496025648; 0.012223887255307436]], 0.19052302652881692, 
1597868995546, 122, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009300009357071867; 0.02454744231428452; 0.006412601499825266]], 0.12257524844442494, 
1597869065698, 112, ESTIMATION, -,[[0.007674924113158054; 0.028814914149936446; 0.004200217838669388]], 0.0801050552304596, 
1597869065706, 117, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007854525943571788; 0.028612490065664836; 0.004243899766412211]], 0.08500581779082929, 
1597869065727, 138, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00927238937442649; 0.024556314739599218; 0.006419852314830502]], 0.12044200589471103, 
1597869065739, 116, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010635374493077762; 0.024403421727126434; 0.005067016849664967]], 0.1620687264119388, 
1597869065741, 150, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005353296128077882; 0.02070172223753206; 0.0028951280397355008]], 0.13062875493859846, 
1597869065746, 91, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012623039958900439; 0.04712861440325352; 0.006824219021337866]], 1.6729659744532068, 
1597869065751, 126, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009690229497654919; 0.025512146495118213; 0.005389555452770507]], 0.13780396824860652, 
1597869065841, 90, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00998777172261537; 0.025545919799006684; 0.004777748197836358]], 0.14421634050597162, 
1597869065845, 94, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007674924113158054; 0.028814914149936446; 0.004200217838669388]], 0.0801050552304596, 
1597869065856, 105, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012618905393574326; 0.047778401968487386; 0.006894871917954377]], 1.6776785237638188, 
1597869065866, 114, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0053624748682642295; 0.021026861534130938; 0.002940479970566683]], 0.12684339308256506, 
1597869065872, 101, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011174021111209718; 0.017263547496025648; 0.012223887255307436]], 0.18926159263390505, 
1597869065882, 113, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009304841269019842; 0.02455484480218304; 0.006412566568970071]], 0.12169480208585677, 
1597869135027, 166, ESTIMATION, -,[[0.007674924113158054; 0.028814914149936446; 0.004200217838669388]], 0.07892729926524249, 
1597869135080, 187, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009775231338132467; 0.02553915594798149; 0.00533440240315198]], 0.13861166581812492, 
1597869135130, 184, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00797877365370368; 0.02855280859779432; 0.004310779278848479]], 0.0880748780389176, 
1597869135179, 200, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011194604968584921; 0.023889173210582888; 0.004942501139878408]], 0.17598865247025514, 
1597869135222, 177, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012593973830998568; 0.04613830841629615; 0.006802640362119867]], 1.6637446752749563, 
1597869135271, 175, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009367156243578624; 0.024563304200079593; 0.006413864579081071]], 0.12199811678521372, 
1597869135331, 182, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005464843592431236; 0.02072840932422696; 0.0029505473848401137]], 0.12607711278915282, 
1597869135561, 214, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012606767466535902; 0.04756818262057913; 0.006889914128724347]], 1.6736808831585648, 
1597869135565, 215, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010001501883700328; 0.02552267655880185; 0.004792473630057851]], 0.14214138353943984, 
1597869135580, 217, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0053624748682642295; 0.021026861534130938; 0.002940479970566683]], 0.1267271727788401, 
1597869135593, 215, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011174021111209718; 0.017263547496025648; 0.012223887255307436]], 0.1861707675194047, 
1597869135605, 268, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007674924113158054; 0.028814914149936446; 0.004200217838669388]], 0.07892729926524249, 
1597869135653, 285, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009319298025097697; 0.024586206596459832; 0.006414110864066009]], 0.12026288947259471, 
1597869175007, 80105, OPTIMIZATION, -,-,-,
1597869205445, 120, ESTIMATION, -,[[0.007674924113158054; 0.028814914149936446; 0.004200217838669388]], 0.07838230592218469, 
1597869205459, 112, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012578793638784619; 0.0459110156507513; 0.006794832591837591]], 1.6609326239032958, 
1597869205467, 139, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005483687171023451; 0.020740369711709995; 0.0029601356840225582]], 0.12522576828835158, 
1597869205474, 146, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008012896520605089; 0.028562216858639633; 0.004330372823286281]], 0.08882753872966936, 
1597869205476, 117, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009810948767081397; 0.02555522839467807; 0.0053350072973049525]], 0.13912460204267818, 
1597869205481, 121, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011305075099458377; 0.023861353119835525; 0.004860922053305472]], 0.1781552178993147, 
1597869205487, 101, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009402592253124687; 0.024625384107858472; 0.00640220957343835]], 0.12286404345598194, 
1597869205594, 107, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007674924113158054; 0.028814914149936446; 0.004200217838669388]], 0.07838230592218469, 
1597869205616, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009987154503425586; 0.02547863991761108; 0.004866147019483677]], 0.14061865514420505, 
1597869205617, 130, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01258969683801441; 0.04744994985311756; 0.006884281880584805]], 1.6715066660026576, 
1597869205620, 132, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0053624748682642295; 0.021026861534130938; 0.002940479970566683]], 0.12669618692125884, 
1597869205625, 120, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011083439012734404; 0.017525661984647244; 0.01209792360618208]], 0.1822002728413965, 
1597869205635, 131, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009321486113431254; 0.02462963124172617; 0.006410415613215097]], 0.11964010928584744, 
1597869275778, 95, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008049206404037505; 0.028587540551033915; 0.004348410277594351]], 0.08990453586521219, 
1597869275808, 129, ESTIMATION, -,[[0.007674924113158054; 0.028814914149936446; 0.004200217838669388]], 0.07794611217871866, 
1597869275826, 142, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009857675194261499; 0.02557578607425553; 0.005339122758345943]], 0.14005125715058003, 
1597869275828, 114, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00550407363066221; 0.020786250184798398; 0.0029688871349991407]], 0.12403909114007984, 
1597869275830, 113, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01095362144664932; 0.02374690957803792; 0.005374686245888873]], 0.1661075373974314, 
1597869275832, 134, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012574560309174119; 0.04576245545500635; 0.00678889295925046]], 1.6587267646482384, 
1597869275837, 118, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009436152232428326; 0.024708172389532764; 0.006386512462202894]], 0.12369082621789182, 
1597869275948, 110, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012578160549617181; 0.047277987746521755; 0.0068808573745374624]], 1.6690456753105691, 
1597869275950, 112, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009997895832855081; 0.025457023429733765; 0.004882202665672593]], 0.13965325651427654, 
1597869275956, 119, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007674924113158054; 0.028814914149936446; 0.004200217838669388]], 0.07794611217871866, 
1597869275964, 110, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011083439012734404; 0.017525661984647244; 0.01209792360618208]], 0.18057122778400186, 
1597869275967, 129, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0053624748682642295; 0.021026861534130938; 0.002940479970566683]], 0.12667653751401117, 
1597869275969, 130, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009332597603511803; 0.024677634906459685; 0.006406568529177041]], 0.11929274049700694, 
1597869345183, 169, ESTIMATION, -,[[0.007674924113158054; 0.028814914149936446; 0.004200217838669388]], 0.07752480825152042, 
1597869345184, 134, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012559624153116162; 0.045336695305064414; 0.006779069500968247]], 1.6546560146648617, 
1597869345195, 179, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008113297962836143; 0.028601138720870837; 0.004382753374694418]], 0.09205418047183077, 
1597869345198, 181, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009913263349769724; 0.025600433778738687; 0.00534250047874295]], 0.14153963160319097, 
1597869345201, 184, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009487079309031993; 0.024748263489649744; 0.006394346443986581]], 0.1251734322671222, 
1597869345215, 164, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010828722054795821; 0.023764789489109667; 0.005520448557061946]], 0.16133271333679494, 
1597869345223, 137, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005551275496021437; 0.02079415852905648; 0.002992826143965554]], 0.12224195142698052, 
1597869345395, 171, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0053624748682642295; 0.021026861534130938; 0.002940479970566683]], 0.12669867069260565, 
1597869345400, 172, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011083439012734404; 0.017525661984647244; 0.01209792360618208]], 0.17910939300819978, 
1597869345405, 181, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01257201192156775; 0.04712819550120644; 0.0068747255285638575]], 1.6667415012181956, 
1597869345414, 189, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00934770662216622; 0.02470479420811425; 0.006406738346004888]], 0.1190469399832091, 
1597869345415, 191, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007674924113158054; 0.028814914149936446; 0.004200217838669388]], 0.07752480825152042, 
1597869415610, 149, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009970103837109438; 0.02559414709247747; 0.005340874367403573]], 0.14257414087175355, 
1597869415622, 162, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008164890221001789; 0.028589328750030778; 0.004410389360263722]], 0.09329466409231947, 
1597869415639, 182, ESTIMATION, -,[[0.007802919766026614; 0.02882748822639331; 0.004278046356224843]], 0.08191489655519953, 
1597869415642, 180, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009501726846218035; 0.02479644814507389; 0.006384202143761188]], 0.1249622791065199, 
1597869415657, 161, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005613152996846376; 0.020893480649736212; 0.00302359895260264]], 0.1189658067178104, 
1597869415669, 141, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01086277649819934; 0.023907823613787425; 0.0053824716391973814]], 0.16147835855552098, 
1597869415675, 110, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012549303178721377; 0.0449949559485889; 0.006771223271945575]], 1.6513163068849375, 
1597869415822, 146, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00543919261654301; 0.021144936460248565; 0.0029846542762932324]], 0.12265990435149876, 
1597869415828, 153, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01002633802966242; 0.02540259543577669; 0.004925446910768394]], 0.13818725650271035, 
1597869415829, 154, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012558132073402744; 0.04694963919196208; 0.006867506911425113]], 1.6643317841375929, 
1597869415834, 150, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011083439012734404; 0.017525661984647244; 0.01209792360618208]], 0.1775933660379922, 
1597869415836, 161, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007802919766026614; 0.02882748822639331; 0.004278046356224843]], 0.08191489655519953, 
1597869415842, 163, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009359945449958704; 0.024732244950557314; 0.006401468196877987]], 0.11855946786136563, 
